Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2018-02-15,180.5,180.5,176.83999633789062,179.9600067138672,179.9600067138672,20922100,177.36000061035156,-2.600006103515625,-0.014447688411401222,-1,181.45659942626952,169.32295013427733
2018-02-16,178.99000549316406,179.8800048828125,176.3000030517578,177.36000061035156,177.36000061035156,20645300,176.00999450683594,-1.350006103515625,-0.00761167173471938,-1,181.54719940185547,169.4507501220703
2018-02-20,175.77000427246094,177.9499969482422,175.11000061035156,176.00999450683594,176.00999450683594,21204900,177.91000366210938,1.9000091552734375,0.010794893554750065,1,181.54619934082032,169.57655006408692
2018-02-21,176.7100067138672,181.27000427246094,176.39999389648438,177.91000366210938,177.91000366210938,23200800,178.99000549316406,1.0800018310546875,0.006070495243796695,1,181.50159942626954,169.71490005493163
2018-02-22,178.6999969482422,180.2100067138672,177.41000366210938,178.99000549316406,178.99000549316406,18464200,183.2899932861328,4.29998779296875,0.024023619537421458,1,181.50139953613282,169.8545500946045
2018-02-23,179.89999389648438,183.38999938964844,179.50999450683594,183.2899932861328,183.2899932861328,19007300,184.92999267578125,1.6399993896484375,0.008947566423270282,1,181.5863995361328,170.01860008239746
2018-02-26,184.5800018310547,185.66000366210938,183.22000122070312,184.92999267578125,184.92999267578125,17599700,181.4600067138672,-3.4699859619140625,-0.01876378142726492,-1,181.74579925537108,170.1918000793457
2018-02-27,184.4499969482422,184.6999969482422,181.4600067138672,181.4600067138672,181.4600067138672,15849800,178.32000732421875,-3.1399993896484375,-0.017304085051642833,-1,181.80899932861328,170.34890014648437
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,178.32000732421875,18783000,175.94000244140625,-2.3800048828125,-0.013346819117639509,-1,181.80759948730469,170.4888501739502
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,175.94000244140625,23201600,176.6199951171875,0.67999267578125,0.003864912278875918,1,181.7227996826172,170.6176001739502
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,176.6199951171875,20025900,180.39999389648438,3.779998779296875,0.021401873422025874,1,181.63879943847655,170.75180015563964
2018-03-05,176.1999969482422,181.14999389648438,175.88999938964844,180.39999389648438,180.39999389648438,16189300,179.77999877929688,-0.6199951171875,-0.003436780145032934,-1,181.65659942626954,170.92955009460448
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,179.77999877929688,15086800,183.7100067138672,3.9300079345703125,0.02186009545697519,1,181.6943994140625,171.09015007019042
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,183.7100067138672,19097300,182.33999633789062,-1.3700103759765625,-0.007457461901410668,-1,181.819599609375,171.26840011596678
2018-03-08,183.55999755859375,184.39999389648438,181.4499969482422,182.33999633789062,182.33999633789062,17225900,185.22999572753906,2.8899993896484375,0.01584950887183872,1,181.92239959716798,171.43890007019044
2018-03-09,183.91000366210938,185.50999450683594,183.2100067138672,185.22999572753906,185.22999572753906,18526300,184.75999450683594,-0.470001220703125,-0.0025373926013282718,-1,182.10719940185547,171.62470001220703
2018-03-12,185.22999572753906,186.10000610351562,184.22000122070312,184.75999450683594,184.75999450683594,15301200,181.8800048828125,-2.8799896240234375,-0.015587733869070237,-1,182.24999938964845,171.79830001831056
2018-03-13,185.61000061035156,185.99000549316406,181.11000061035156,181.8800048828125,181.8800048828125,18067500,184.19000244140625,2.30999755859375,0.012700668004061852,1,182.32919952392578,171.94790000915526
2018-03-14,182.60000610351562,184.25,181.85000610351562,184.19000244140625,184.19000244140625,16821700,183.86000061035156,-0.3300018310546875,-0.001791638127371578,-1,182.48379943847655,172.10819999694823
2018-03-15,183.24000549316406,184.0,182.19000244140625,183.86000061035156,183.86000061035156,15614300,185.08999633789062,1.2299957275390625,0.006689849469465367,1,182.53259948730468,172.26559997558593
2018-03-16,184.49000549316406,185.3300018310547,183.41000366210938,185.08999633789062,185.08999633789062,24403400,172.55999755859375,-12.529998779296875,-0.0676967908974549,-1,182.5409994506836,172.43374992370605
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,172.55999755859375,88140100,168.14999389648438,-4.410003662109375,-0.025556349817471066,-1,182.30559936523437,172.53889991760255
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,168.14999389648438,129851800,169.38999938964844,1.2400054931640625,0.0073744010596124565,1,181.93159912109374,172.6115998840332
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,169.38999938964844,106598800,164.88999938964844,-4.5,-0.026565913077599305,-1,181.55379913330077,172.69039985656738
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,164.88999938964844,73743000,159.38999938964844,-5.5,-0.03335557050372142,-1,181.09419921875,172.75079986572266
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,159.38999938964844,53609700,160.05999755859375,0.6699981689453125,0.0042035144708635055,1,180.52519927978517,172.78214988708496
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,160.05999755859375,126116600,152.22000122070312,-7.839996337890625,-0.048981609755558125,-1,179.97099914550782,172.8088998413086
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,152.22000122070312,79117000,153.02999877929688,0.80999755859375,0.005321229484286615,1,179.42799926757812,172.82199981689453
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,153.02999877929688,60029200,159.7899932861328,6.7599945068359375,0.044174309356071716,1,178.9207992553711,172.844949798584
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,159.7899932861328,59434300,155.38999938964844,-4.399993896484375,-0.027536104145178805,-1,178.56459899902345,172.89049980163574
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,155.38999938964844,36796000,156.11000061035156,0.720001220703125,0.004633510673345746,1,178.07639892578126,172.916199798584
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,156.11000061035156,42543900,155.10000610351562,-1.0099945068359375,-0.006469761724983078,-1,177.57279907226564,172.94774978637696
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,155.10000610351562,49885600,159.33999633789062,4.239990234375,0.027337137766101565,1,176.9673992919922,172.9700498199463
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,159.33999633789062,41449600,157.1999969482422,-2.1399993896484375,-0.01343039687982942,-1,176.36719909667968,173.0023998260498
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,157.1999969482422,41644800,157.92999267578125,0.7299957275390625,0.004643738814953109,1,175.78019897460936,173.027149810791
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,157.92999267578125,34915200,165.0399932861328,7.1100006103515625,0.04501995149805316,1,175.18919891357422,173.04724975585938
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,165.0399932861328,57889300,166.32000732421875,1.2800140380859375,0.007755780963143607,1,174.68999877929687,173.10544975280763
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,166.32000732421875,56144600,163.8699951171875,-2.45001220703125,-0.014730712476793468,-1,174.29679901123046,173.1616997528076
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,163.8699951171875,38263000,164.52000427246094,0.6500091552734375,0.0039666148449482765,1,173.83179901123046,173.2130997467041
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,164.52000427246094,19990600,164.8300018310547,0.30999755859375,0.001884254501235997,1,173.38439910888673,173.28279975891112
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,164.8300018310547,18119400,168.66000366210938,3.8300018310546875,0.023236072247213302,1,172.81919921875,173.3407497406006
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,168.66000366210938,22743000,166.36000061035156,-2.3000030517578125,-0.013636920442416212,-1,172.38679931640624,173.42884979248046
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,166.36000061035156,20969600,168.10000610351562,1.7400054931640625,0.01045927799218698,1,172.08879943847657,173.50574981689454
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,168.10000610351562,22235000,166.27999877929688,-1.82000732421875,-0.010826931934184424,-1,171.744599609375,173.6040998840332
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,166.27999877929688,19119400,165.83999633789062,-0.44000244140625,-0.002646153744505762,-1,171.4665997314453,173.68379989624023
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,165.83999633789062,23088100,159.69000244140625,-6.149993896484375,-0.03708390033942158,-1,171.35179962158202,173.76889984130858
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,159.69000244140625,35079900,159.69000244140625,0.0,0.0,-1,171.02339965820312,173.8101498413086
2018-04-25,160.13999938964844,161.05999755859375,156.19000244140625,159.69000244140625,159.69000244140625,41083600,174.16000366210938,14.470001220703125,0.09061306906806821,1,170.68899963378905,173.84109985351563
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,174.16000366210938,77556900,173.58999633789062,-0.57000732421875,-0.0032728945351002082,-1,170.70919982910155,173.93554985046387
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,173.58999633789062,29804700,172.0,-1.589996337890625,-0.009159492893793938,-1,170.59059967041014,174.0089998626709
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,172.0,20750500,173.86000061035156,1.8600006103515625,0.010813957036927689,1,170.4313995361328,174.07269989013673
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,173.86000061035156,26025900,176.07000732421875,2.2100067138671875,0.012711415541865612,1,170.3613995361328,174.14214988708497
2018-05-02,174.25,178.0800018310547,174.1999969482422,176.07000732421875,176.07000732421875,30424500,174.02000427246094,-2.0500030517578125,-0.011643113344017172,-1,170.36259979248047,174.22384994506837
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,174.02000427246094,24026100,176.61000061035156,2.589996337890625,0.014883325332158366,1,170.2847998046875,174.27964996337892
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,176.61000061035156,17677800,177.97000122070312,1.3600006103515625,0.007700586635249971,1,170.23719970703124,174.34199996948243
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,177.97000122070312,18697200,178.9199981689453,0.9499969482421875,0.005337961126741146,1,170.13079986572265,174.40919998168945
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,178.9199981689453,15577200,182.66000366210938,3.7400054931640625,0.020903227875246008,1,170.01059997558593,174.48165000915526
2018-05-09,179.6699981689453,183.00999450683594,178.77999877929688,182.66000366210938,182.66000366210938,23282800,185.52999877929688,2.8699951171875,0.015712225225268876,1,170.03459991455077,174.5649500274658
2018-05-10,183.14999389648438,186.1300048828125,182.5,185.52999877929688,185.52999877929688,21071400,186.99000549316406,1.4600067138671875,0.007869383514651909,1,170.17879974365235,174.66620002746583
2018-05-11,184.85000610351562,188.32000732421875,184.17999267578125,186.99000549316406,186.99000549316406,21207800,186.63999938964844,-0.350006103515625,-0.0018717904338925774,-1,170.3997998046875,174.77310005187988
2018-05-14,187.7100067138672,187.86000061035156,186.1999969482422,186.63999938964844,186.63999938964844,15646700,184.32000732421875,-2.3199920654296875,-0.012430304720405827,-1,170.6001998901367,174.8541000366211
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,184.32000732421875,15429400,183.1999969482422,-1.1200103759765625,-0.006076444940708282,-1,170.6786001586914,174.91345008850098
2018-05-16,183.6999969482422,184.32000732421875,182.66000366210938,183.1999969482422,183.1999969482422,16975500,183.75999450683594,0.55999755859375,0.003056755283418269,1,170.74700012207032,174.9832000732422
2018-05-17,182.67999267578125,184.05999755859375,182.22000122070312,183.75999450683594,183.75999450683594,14840700,182.67999267578125,-1.0800018310546875,-0.005877241311163138,-1,170.7479998779297,175.0527000427246
2018-05-18,183.49000549316406,184.19000244140625,182.61000061035156,182.67999267578125,182.67999267578125,13130500,184.49000549316406,1.8100128173828125,0.009908106470067613,1,170.7547998046875,175.11959999084473
2018-05-21,183.77000427246094,185.3000030517578,183.1300048828125,184.49000549316406,184.49000549316406,13532900,183.8000030517578,-0.69000244140625,-0.0037400532324869855,-1,170.74,175.1991000366211
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,183.8000030517578,12731400,186.89999389648438,3.0999908447265625,0.016866108777232228,1,170.72080017089843,175.27000007629394
2018-05-23,182.5,186.91000366210938,182.17999267578125,186.89999389648438,186.89999389648438,16628100,185.92999267578125,-0.970001220703125,-0.005189947845800175,-1,170.82119995117188,175.34460006713869
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,185.92999267578125,12354700,184.9199981689453,-1.0099945068359375,-0.005432122554843174,-1,170.8559997558594,175.4181000518799
2018-05-25,186.02000427246094,186.3300018310547,184.4499969482422,184.9199981689453,184.9199981689453,10965100,185.74000549316406,0.82000732421875,0.004434389640592472,1,170.87719970703125,175.4868000793457
2018-05-29,184.33999633789062,186.80999755859375,183.7100067138672,185.74000549316406,185.74000549316406,16398900,187.6699981689453,1.92999267578125,0.010390829216661571,1,170.89019989013673,175.57850013732912
