Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2020-03-18,1750.0,1841.6600341796875,1745.0,1830.0,1830.0,9645200,1880.9300537109375,50.9300537109375,0.027830630443135246,1,1942.324794921875,1850.6679486083985
2020-03-19,1860.0,1945.0,1832.6500244140625,1880.9300537109375,1880.9300537109375,10399900,1846.0899658203125,-34.840087890625,-0.01852279824116163,-1,1941.8061962890624,1851.4247985839843
2020-03-20,1926.31005859375,1957.0,1820.72998046875,1846.0899658203125,1846.0899658203125,9817900,1902.8299560546875,56.739990234375,0.03073522487251184,1,1940.8885961914064,1851.962748413086
2020-03-23,1827.75,1919.4000244140625,1812.0,1902.8299560546875,1902.8299560546875,7808500,1940.0999755859375,37.27001953125,0.019586626441663427,1,1940.9241943359375,1852.7050982666015
2020-03-24,1951.5,1955.0,1900.3399658203125,1940.0999755859375,1940.0999755859375,7147100,1885.8399658203125,-54.260009765625,-0.02796763592001887,-1,1942.0629931640624,1853.3854479980469
2020-03-25,1920.68994140625,1950.260009765625,1885.780029296875,1885.8399658203125,1885.8399658203125,6479100,1955.489990234375,69.6500244140625,0.036933157466394965,1,1941.9537915039064,1853.5114978027343
2020-03-26,1902.0,1956.489990234375,1889.2900390625,1955.489990234375,1955.489990234375,6221300,1900.0999755859375,-55.3900146484375,-0.028325388994601162,-1,1943.6747924804688,1853.970447998047
2020-03-27,1930.8599853515625,1939.7900390625,1899.9200439453125,1900.0999755859375,1900.0999755859375,5387900,1963.949951171875,63.8499755859375,0.03360348213585338,1,1944.4363916015625,1854.1943481445312
2020-03-30,1922.8299560546875,1973.6300048828125,1912.3399658203125,1963.949951171875,1963.949951171875,6126100,1949.719970703125,-14.22998046875,-0.007245592210870278,-1,1946.156591796875,1854.66259765625
2020-03-31,1964.3499755859375,1993.02001953125,1944.010009765625,1949.719970703125,1949.719970703125,5123600,1907.699951171875,-42.02001953125,-0.02155182290926444,-1,1947.856591796875,1855.0628472900391
2020-04-01,1932.969970703125,1944.9599609375,1893.0,1907.699951171875,1907.699951171875,4121900,1918.8299560546875,11.1300048828125,0.005834253377201946,1,1948.1705908203126,1855.171196899414
2020-04-02,1901.6400146484375,1927.530029296875,1890.0,1918.8299560546875,1918.8299560546875,4336000,1906.5899658203125,-12.239990234375,-0.006378882191073191,-1,1948.7979907226563,1855.2584967041016
2020-04-03,1911.1500244140625,1926.3299560546875,1889.1500244140625,1906.5899658203125,1906.5899658203125,3609900,1997.5899658203125,91.0,0.04772919276371369,1,1949.2381909179687,1855.2474963378907
2020-04-06,1936.0,1998.52001953125,1930.02001953125,1997.5899658203125,1997.5899658203125,5773200,2011.5999755859375,14.010009765625,0.007013456217413354,1,1951.9571899414063,1855.644496459961
2020-04-07,2017.1099853515625,2035.719970703125,1997.6199951171875,2011.5999755859375,2011.5999755859375,5114000,2043.0,31.4000244140625,0.01560947742849138,1,1955.6223901367186,1856.14599609375
2020-04-08,2021.0,2044.0,2011.1500244140625,2043.0,2043.0,3977300,2042.760009765625,-0.239990234375,-0.00011746952245472344,-1,1959.4173901367187,1856.7914959716798
2020-04-09,2044.300048828125,2053.0,2017.6600341796875,2042.760009765625,2042.760009765625,4646500,2168.8701171875,126.110107421875,0.06173515577894252,1,1963.1125903320312,1857.6139459228516
2020-04-13,2040.0,2180.0,2038.0,2168.8701171875,2168.8701171875,6716700,2283.320068359375,114.449951171875,0.05276938912335097,1,1969.0763916015626,1858.9691467285156
2020-04-14,2200.469970703125,2292.0,2186.2099609375,2283.320068359375,2283.320068359375,8087200,2307.679931640625,24.35986328125,0.01066861524094307,1,1974.5683935546874,1860.8643469238282
2020-04-15,2257.679931640625,2333.3701171875,2245.0,2307.679931640625,2307.679931640625,6866600,2408.18994140625,100.510009765625,0.04355457114634103,1,1980.6379931640624,1862.9345965576172
2020-04-16,2346.0,2461.0,2335.0,2408.18994140625,2408.18994140625,12038200,2375.0,-33.18994140625,-0.01378211113483387,-1,1987.8083935546874,1865.3645965576172
2020-04-17,2372.330078125,2400.0,2316.02001953125,2375.0,2375.0,7930000,2393.610107421875,18.610107421875,0.007835834703947369,1,1994.5109936523438,1867.5680462646485
2020-04-20,2389.949951171875,2444.97998046875,2386.050048828125,2393.610107421875,2393.610107421875,5770700,2328.1201171875,-65.489990234375,-0.027360341615917296,-1,2001.3785961914064,1869.8410968017579
2020-04-21,2416.610107421875,2428.31005859375,2279.659912109375,2328.1201171875,2328.1201171875,7476700,2363.489990234375,35.369873046875,0.015192460554657203,1,2006.3553979492187,1871.767147216797
2020-04-22,2369.0,2394.0,2351.0,2363.489990234375,2363.489990234375,4212200,2399.449951171875,35.9599609375,0.01521477183575211,1,2010.9469995117188,1873.8229974365233
2020-04-23,2399.97998046875,2424.219970703125,2382.080078125,2399.449951171875,2399.449951171875,5066600,2410.219970703125,10.77001953125,0.004488536852369017,1,2015.9199975585936,1875.8787469482422
2020-04-24,2417.0,2420.429931640625,2382.0,2410.219970703125,2410.219970703125,3824900,2376.0,-34.219970703125,-0.014197862070299803,-1,2020.9243969726563,1877.8427966308593
2020-04-27,2443.199951171875,2444.8798828125,2363.0,2376.0,2376.0,5645600,2314.080078125,-61.919921875,-0.026060573179713806,-1,2025.4469946289062,1879.717446899414
2020-04-28,2372.10009765625,2373.5,2306.0,2314.080078125,2314.080078125,5269400,2372.7099609375,58.6298828125,0.025336151227750632,1,2029.0311938476561,1881.232847290039
2020-04-29,2330.010009765625,2391.889892578125,2310.0,2372.7099609375,2372.7099609375,4591600,2474.0,101.2900390625,0.04268959996378087,1,2033.3719946289064,1882.9914471435548
2020-04-30,2419.840087890625,2475.0,2396.010009765625,2474.0,2474.0,9534600,2286.0400390625,-187.9599609375,-0.07597411517279709,-1,2039.4475952148437,1885.3119470214845
2020-05-01,2336.800048828125,2362.43994140625,2258.18994140625,2286.0400390625,2286.0400390625,9772600,2315.989990234375,29.949951171875,0.013101236487597746,1,2042.1063940429688,1886.7819970703124
2020-05-04,2256.3798828125,2326.97998046875,2256.3798828125,2315.989990234375,2315.989990234375,4865900,2317.800048828125,1.81005859375,0.0007815485392347592,1,2046.5067944335938,1888.472446899414
2020-05-05,2340.0,2351.0,2307.1298828125,2317.800048828125,2317.800048828125,3242500,2351.260009765625,33.4599609375,0.014436086043926563,1,2052.6769946289064,1890.2388470458984
2020-05-06,2329.43994140625,2357.449951171875,2320.0,2351.260009765625,2351.260009765625,3117800,2367.610107421875,16.35009765625,0.006953759936520074,1,2060.2473950195313,1892.0669970703125
2020-05-07,2374.780029296875,2376.0,2343.110107421875,2367.610107421875,2367.610107421875,3396400,2379.610107421875,12.0,0.0050684020829202215,1,2068.0077978515624,1893.93259765625
2020-05-08,2372.139892578125,2387.239990234375,2357.0,2379.610107421875,2379.610107421875,3206600,2409.0,29.389892578125,0.012350717660199677,1,2077.9139990234376,1895.8265979003907
2020-05-11,2374.699951171875,2419.669921875,2372.110107421875,2409.0,2409.0,3259200,2356.949951171875,-52.050048828125,-0.02160649598510793,-1,2088.4189990234377,1898.0024981689453
2020-05-12,2411.85009765625,2419.0,2355.0,2356.949951171875,2356.949951171875,3074900,2367.919921875,10.969970703125,0.004654307868383346,1,2096.4789990234376,1900.071997680664
2020-05-13,2366.800048828125,2407.699951171875,2337.800048828125,2367.919921875,2367.919921875,4782900,2388.85009765625,20.93017578125,0.008839055572739458,1,2105.65759765625,1902.3493475341797
2020-05-14,2361.010009765625,2391.3701171875,2353.2099609375,2388.85009765625,2388.85009765625,3648100,2409.780029296875,20.929931640625,0.008761509004336348,1,2113.9180004882815,1904.8009478759766
2020-05-15,2368.52001953125,2411.0,2356.3701171875,2409.780029296875,2409.780029296875,4235000,2426.260009765625,16.47998046875,0.006838790374388871,1,2123.633000488281,1907.5159478759765
2020-05-18,2404.35009765625,2433.0,2384.010009765625,2426.260009765625,2426.260009765625,4357200,2449.330078125,23.070068359375,0.00950848971937,1,2134.1364013671873,1910.3706481933593
2020-05-19,2429.830078125,2485.0,2428.969970703125,2449.330078125,2449.330078125,4320500,2497.93994140625,48.60986328125,0.019846187214775723,1,2147.110803222656,1913.5010986328125
2020-05-20,2477.8701171875,2500.010009765625,2467.27001953125,2497.93994140625,2497.93994140625,3998100,2446.739990234375,-51.199951171875,-0.02049687037033055,-1,2159.233203125,1917.1651483154296
2020-05-21,2500.0,2525.449951171875,2442.5400390625,2446.739990234375,2446.739990234375,5114400,2436.8798828125,-9.860107421875,-0.004029895886456858,-1,2171.750803222656,1920.459698486328
2020-05-22,2455.010009765625,2469.85009765625,2430.1298828125,2436.8798828125,2436.8798828125,2867100,2421.860107421875,-15.019775390625,-0.00616352717939059,-1,2186.956201171875,1923.6770977783203
2020-05-26,2458.0,2462.0,2414.06005859375,2421.860107421875,2421.860107421875,3568200,2410.389892578125,-11.47021484375,-0.004736117832982643,-1,2199.6934033203124,1926.6219482421875
2020-05-27,2404.989990234375,2413.580078125,2330.0,2410.389892578125,2410.389892578125,5056900,2401.10009765625,-9.289794921875,-0.0038540631747915038,-1,2214.118200683594,1929.6359979248048
2020-05-28,2384.330078125,2436.969970703125,2378.22998046875,2401.10009765625,2401.10009765625,3190200,2442.3701171875,41.27001953125,0.017187962955619505,1,2225.9834033203124,1932.7168981933594
2020-05-29,2415.93994140625,2442.3701171875,2398.199951171875,2442.3701171875,2442.3701171875,3509900,2471.0400390625,28.669921875,0.011738565614295477,1,2238.2308056640627,1935.8070489501954
2020-06-01,2448.0,2476.929931640625,2444.169921875,2471.0400390625,2471.0400390625,2928900,2472.409912109375,1.369873046875,0.0005543710442647148,1,2250.0330053710936,1939.3474493408203
2020-06-02,2467.0,2473.530029296875,2445.31005859375,2472.409912109375,2472.409912109375,2529900,2478.39990234375,5.989990234375,0.0024227334654489175,1,2262.559404296875,1942.8288989257812
2020-06-03,2468.010009765625,2488.0,2461.169921875,2478.39990234375,2478.39990234375,2671000,2460.60009765625,-17.7998046875,-0.0071819744144870435,-1,2274.070803222656,1946.2580487060548
2020-06-04,2477.429931640625,2507.5400390625,2450.010009765625,2460.60009765625,2460.60009765625,2948700,2483.0,22.39990234375,0.009103430648924287,1,2284.4808056640627,1949.48044921875
2020-06-05,2444.510009765625,2488.64990234375,2437.1298828125,2483.0,2483.0,3306400,2524.06005859375,41.06005859375,0.01653647144331454,1,2296.4240063476564,1952.8885491943358
2020-06-08,2500.199951171875,2530.0,2487.340087890625,2524.06005859375,2524.06005859375,3970700,2600.860107421875,76.800048828125,0.030427187564987353,1,2307.795407714844,1956.3911492919922
2020-06-09,2529.43994140625,2626.429931640625,2525.0,2600.860107421875,2600.860107421875,5176000,2647.449951171875,46.58984375,0.017913244782774028,1,2321.8106103515624,1960.3721496582032
2020-06-10,2645.0,2722.35009765625,2626.260009765625,2647.449951171875,2647.449951171875,4946000,2557.9599609375,-89.489990234375,-0.033802335033666225,-1,2335.4806103515625,1964.8612994384766
2020-06-11,2603.5,2671.3798828125,2536.22998046875,2557.9599609375,2557.9599609375,5800100,2545.02001953125,-12.93994140625,-0.0050586958372512885,-1,2347.64541015625,1968.8067492675782
2020-06-12,2601.2099609375,2621.47998046875,2503.35009765625,2545.02001953125,2545.02001953125,5436100,2572.679931640625,27.659912109375,0.010868249324997251,1,2360.3918115234374,1972.722699584961
2020-06-15,2526.60009765625,2584.0,2508.0,2572.679931640625,2572.679931640625,3865100,2615.27001953125,42.590087890625,0.01655475574976202,1,2373.4688110351562,1976.764849243164
2020-06-16,2620.0,2620.0,2576.0,2615.27001953125,2615.27001953125,3585600,2640.97998046875,25.7099609375,0.009830709924976751,1,2387.642412109375,1980.90919921875
2020-06-17,2647.5,2655.0,2631.820068359375,2640.97998046875,2640.97998046875,2959300,2653.97998046875,13.0,0.004922415200471386,1,2400.5102124023438,1985.2326489257812
2020-06-18,2647.010009765625,2659.639892578125,2636.110107421875,2653.97998046875,2653.97998046875,2487800,2675.010009765625,21.030029296875,0.007923959280642594,1,2413.3578125,1989.5533489990235
2020-06-19,2678.080078125,2697.429931640625,2659.0,2675.010009765625,2675.010009765625,5777000,2713.820068359375,38.81005859375,0.014508378829262923,1,2425.9980126953124,1993.9252990722657
2020-06-22,2684.5,2715.0,2669.0,2713.820068359375,2713.820068359375,3208800,2764.409912109375,50.58984375,0.018641561516856132,1,2439.4192138671874,1998.290799560547
2020-06-23,2726.02001953125,2783.110107421875,2718.0400390625,2764.409912109375,2764.409912109375,4231700,2734.39990234375,-30.010009765625,-0.010855846534975686,-1,2451.330009765625,2002.9452990722657
2020-06-24,2780.0,2796.0,2721.0,2734.39990234375,2734.39990234375,4526600,2754.580078125,20.18017578125,0.007380111359700117,1,2460.3516064453124,2007.4605487060546
2020-06-25,2739.550048828125,2756.22998046875,2712.139892578125,2754.580078125,2754.580078125,2968700,2692.8701171875,-61.7099609375,-0.022402674522900425,-1,2469.289609375,2012.1306988525391
2020-06-26,2775.06005859375,2782.570068359375,2688.0,2692.8701171875,2692.8701171875,6500800,2680.3798828125,-12.490234375,-0.0046382609748906525,-1,2474.983212890625,2016.4800994873046
2020-06-29,2690.010009765625,2696.800048828125,2630.080078125,2680.3798828125,2680.3798828125,4223400,2758.820068359375,78.440185546875,0.029264577774911656,1,2481.090810546875,2020.6642486572266
2020-06-30,2685.070068359375,2769.6298828125,2675.030029296875,2758.820068359375,2758.820068359375,3769700,2878.699951171875,119.8798828125,0.04345331694059722,1,2488.395009765625,2025.2616491699218
2020-07-01,2757.989990234375,2895.0,2754.0,2878.699951171875,2878.699951171875,6363400,2890.300048828125,11.60009765625,0.004029630685034672,1,2499.4066064453127,2030.6159490966797
2020-07-02,2912.010009765625,2955.56005859375,2871.10009765625,2890.300048828125,2890.300048828125,6593400,3057.0400390625,166.739990234375,0.05768950884596909,1,2509.9428076171876,2035.9546990966796
2020-07-06,2934.969970703125,3059.8798828125,2930.0,3057.0400390625,3057.0400390625,6880600,3000.1201171875,-56.919921875,-0.01861929223944858,-1,2523.094609375,2042.1525994873048
2020-07-07,3058.550048828125,3069.550048828125,2990.0,3000.1201171875,3000.1201171875,5257500,3081.110107421875,80.989990234375,0.026995582533642044,1,2534.8926123046876,2048.045700073242
2020-07-08,3022.610107421875,3083.969970703125,3012.429931640625,3081.110107421875,3081.110107421875,5037600,3182.6298828125,101.519775390625,0.03294909037690051,1,2548.994814453125,2054.4804504394533
2020-07-09,3115.989990234375,3193.8798828125,3074.0,3182.6298828125,3182.6298828125,6388700,3200.0,17.3701171875,0.00545778737304822,1,2566.365810546875,2061.467099609375
2020-07-10,3191.760009765625,3215.0,3135.699951171875,3200.0,3200.0,5486000,3104.0,-96.0,-0.03,-1,2582.911611328125,2068.7590496826174
2020-07-13,3251.06005859375,3344.2900390625,3068.389892578125,3104.0,3104.0,7720400,3084.0,-20.0,-0.006443298969072165,-1,2595.511611328125,2075.4373999023437
2020-07-14,3089.0,3127.3798828125,2950.0,3084.0,3084.0,7231900,3008.8701171875,-75.1298828125,-0.02436118119730869,-1,2611.470810546875,2082.1582000732424
2020-07-15,3080.22998046875,3098.35009765625,2973.179931640625,3008.8701171875,3008.8701171875,5788900,2999.89990234375,-8.97021484375,-0.0029812569151820966,-1,2625.3284130859374,2088.57530090332
2020-07-16,2971.06005859375,3032.0,2918.22998046875,2999.89990234375,2999.89990234375,6394200,2961.969970703125,-37.929931640625,-0.012643732416202038,-1,2638.97041015625,2094.8952502441407
2020-07-17,3009.0,3024.0,2948.449951171875,2961.969970703125,2961.969970703125,4761300,3196.840087890625,234.8701171875,0.07929523915184918,1,2651.184609375,2101.0268499755857
2020-07-20,3000.199951171875,3201.360107421875,2994.02001953125,3196.840087890625,3196.840087890625,7598200,3138.2900390625,-58.550048828125,-0.01831497579435015,-1,2667.769208984375,2108.4449005126953
2020-07-21,3232.489990234375,3240.580078125,3105.719970703125,3138.2900390625,3138.2900390625,6121300,3099.909912109375,-38.380126953125,-0.012229630300388131,-1,2682.9428076171876,2115.514250488281
2020-07-22,3125.0,3150.0,3065.260009765625,3099.909912109375,3099.909912109375,4104200,2986.550048828125,-113.35986328125,-0.036568760543145194,-1,2696.761005859375,2122.3155499267577
2020-07-23,3098.27001953125,3098.27001953125,2970.0,2986.550048828125,2986.550048828125,5656900,3008.909912109375,22.35986328125,0.007486853699312241,1,2709.3530078125,2128.585
2020-07-24,2930.0,3031.580078125,2888.0,3008.909912109375,3008.909912109375,5632400,3055.2099609375,46.300048828125,0.015387648743417073,1,2722.1728076171876,2135.1019995117185
2020-07-27,3062.0,3098.0,3015.77001953125,3055.2099609375,3055.2099609375,4170500,3000.330078125,-54.8798828125,-0.01796272057049066,-1,2735.5000048828124,2141.7680993652343
2020-07-28,3054.27001953125,3077.090087890625,2995.760009765625,3000.330078125,3000.330078125,3126700,3033.530029296875,33.199951171875,0.011065432904843152,1,2747.311005859375,2148.1684497070314
